dataset,graph,n,m,algorithm,algorithmLabel,runtimeMs,ok,message,breakageType,missingMetrics,isPlane,angularResolution,aspectRatio,convexity,edgeLengthDeviation,edgeRatio,edgeOrthogonality,face,nodeUniformity,alignment,spacing
north,g_21_8,21,24,impred,ImPrEd,529.757049,1,"Applied ImPrEd (21 vertices, 95 iters, movement-converged)",ok,,1,0.5883293520964666,0.9467804025163279,0.5,0.6361139412159318,0.07264385400455013,0.4387186684646427,0.8914016749536021,0.3913043478260869,0.49563167818981757,0.5833995275264428
north,g_21_9,21,25,impred,ImPrEd,821.180932,1,"Applied ImPrEd (21 vertices, 126 iters, movement-converged)",ok,,1,0.696301614876309,0.8929892904658243,0.2,0.681810690107623,0.12059829492270836,0.4593090038631865,0.592756806525043,0.4782608695652174,0.6060975609756096,0.6295754742867882
north,g_22_0,22,32,impred,ImPrEd,56.97897,1,"Applied ImPrEd (22 vertices, 1 iters, no-movement)",ok,,1,0.5958179929268386,0.9683679885351464,1,0.5824414981621441,0.01711468529414414,0.5719650608543105,0.8218171579827742,0.4782608695652174,0.49886621315192714,0.7327405209915973
north,g_22_12,22,23,impred,ImPrEd,980.684892,1,"Applied ImPrEd (22 vertices, 214 iters, movement-converged)",ok,,1,0.7575140172231691,0.9887416273131329,0.5,0.4817232960026868,0.011903486808981867,0.5165756995705859,0.7638670182679568,0.3913043478260869,0.49886621315192736,0.3950866463724816
north,g_22_14,22,30,impred,ImPrEd,731.825789,1,"Applied ImPrEd (22 vertices, 102 iters, movement-converged)",ok,,1,0.5451063067402147,0.9198764089714024,0.2222222222222222,0.7200501332545362,0.18171463639137872,0.4362988280864867,0.7819022456301954,0.5652173913043477,0.613408521303258,0.6972549036928697
north,g_22_15,22,22,impred,ImPrEd,70.404079,1,"Applied ImPrEd (22 vertices, 1 iters, no-movement)",ok,,1,0.8691664021837153,0.9681918303709517,1,0.5121904778600457,0.011471749661832934,0.4533514017153121,1,0.4782608695652174,0.5870279146141213,0.43329367811719965
north,g_22_17,22,26,impred,ImPrEd,358.258933,1,"Applied ImPrEd (22 vertices, 60 iters, movement-converged)",ok,,1,0.6042685935650407,0.8756748846311428,0.2,0.6180738843282755,0.026233468915608963,0.6665711979413075,0.8208520143178181,0.4347826086956521,0.5309570221850922,0.6032626282022558
north,g_22_18,22,29,impred,ImPrEd,510.280796,1,"Applied ImPrEd (22 vertices, 62 iters, movement-converged)",ok,,1,0.7176931826845732,0.9516197465985613,0.25,0.7352211871461792,0.229629182647701,0.5235040229853269,0.7802430101429163,0.6956521739130435,0.482456140350877,0.7161772310070422
north,g_22_19,22,26,impred,ImPrEd,416.708965,1,"Applied ImPrEd (22 vertices, 60 iters, movement-converged)",ok,,1,0.7692389925863836,0.9587018872471329,0.2,0.8096874835822147,0.23560319999487564,0.4915036670524997,0.8513238107966961,0.7391304347826086,0.5849206349206348,0.7575569118810103
north,g_22_20,22,27,impred,ImPrEd,595.38873,1,"Applied ImPrEd (22 vertices, 79 iters, movement-converged)",ok,,1,0.7438581784701827,0.8818102478511978,0,0.732228811233262,0.0976709844880551,0.44622646464389437,0.7966876458292104,0.5652173913043479,0.5723104056437389,0.7004805168811717
north,g_22_21,22,23,impred,ImPrEd,340.849609,1,"Applied ImPrEd (22 vertices, 60 iters, movement-converged)",ok,,1,0.7602949202639133,0.923783688641696,0,0.6075065639373967,0.04264435345430221,0.4737352472812031,0.7956159616489512,0.5217391304347827,0.6902076620121733,0.6120338926190553
north,g_22_23,22,21,impred,ImPrEd,71.272506,1,"Applied ImPrEd (22 vertices, 1 iters, no-movement)",ok,,1,0.9455741401657437,0.9957875443107717,1,0.8434882582521275,0.010414069487624722,0.5234775275311343,1,0.6086956521739131,0.5745562592853233,0.6584146614523495
north,g_22_24,22,21,impred,ImPrEd,73.644394,1,"Applied ImPrEd (22 vertices, 1 iters, no-movement)",ok,,1,0.6982275528379124,0.9794591544409501,1,0.5913679166048946,0.010378198728642613,0.5627008991238382,1,0.4782608695652174,0.482456140350877,0.5276587285977313
north,g_22_25,22,21,impred,ImPrEd,74.439875,1,"Applied ImPrEd (22 vertices, 1 iters, no-movement)",ok,,1,0.7281894977551147,0.989699551349328,1,0.5814115542012273,0.013168957119511531,0.48965525863725656,1,0.4782608695652174,0.42058823529411765,0.557131603804106
north,g_22_26,22,21,impred,ImPrEd,71.197015,1,"Applied ImPrEd (22 vertices, 1 iters, no-movement)",ok,,1,0.7666830479460701,0.9786980325091621,1,0.579400985445081,0.01169077306027732,0.5321976025988374,1,0.4347826086956522,0.45626566416040093,0.5250960059101749
north,g_22_27,22,21,impred,ImPrEd,86.922565,1,"Applied ImPrEd (22 vertices, 1 iters, no-movement)",ok,,1,0.6323757735522976,0.9849911731975106,1,0.635802468341071,0.009923101600722531,0.3902820285250136,1,0.565217391304348,0.4205882352941176,0.6238000052193723
north,g_22_30,22,23,impred,ImPrEd,417.498443,1,"Applied ImPrEd (22 vertices, 60 iters, movement-converged)",ok,,1,0.44562979607173336,0.9897018821943754,0,0.7095726984156081,0.05464995090822993,0.5141189910143231,0.2191267458928179,0.5652173913043477,0.5955311355311355,0.6625104073365462
north,g_22_36,22,21,impred,ImPrEd,100.670337,1,"Applied ImPrEd (22 vertices, 1 iters, no-movement)",ok,,1,0.5232653726471166,0.9769262220998647,1,0.6523876901505439,0.009244153937476199,0.6110558145467038,1,0.5217391304347827,0.46560846560846547,0.6173102694522701
north,g_22_37,22,25,impred,ImPrEd,708.552108,1,"Applied ImPrEd (22 vertices, 108 iters, movement-converged)",ok,,1,0.5125448707082645,0.9760635957163205,0.25,0.6639878154220744,0.03931259333989502,0.519775209295873,0.6895163767985018,0.6086956521739131,0.6112335537300473,0.5655715739219115
north,g_22_39,22,22,impred,ImPrEd,310.667822,1,"Applied ImPrEd (22 vertices, 60 iters, movement-converged)",ok,,1,0.760319674048925,0.9681346431528063,0,0.5798474121739743,0.027897251126744987,0.694303239290997,1,0.39130434782608703,0.7246031746031746,0.45988170562797454
north,g_22_4,22,31,impred,ImPrEd,1398.185995,1,"Applied ImPrEd (22 vertices, 178 iters, movement-converged)",ok,,1,0.3716500016056553,0.9551423954099929,0.4,0.6918275781124398,0.10302051707370072,0.48287983118597166,0.6938350166263411,0.5217391304347825,0.6670054200542005,0.6532786027285137
north,g_22_41,22,25,impred,ImPrEd,549.640345,1,"Applied ImPrEd (22 vertices, 78 iters, movement-converged)",ok,,1,0.6815701216692713,0.9835171350770201,0,0.664969345685695,0.07122494113947342,0.4621592891762579,0.7078810543660584,0.5217391304347825,0.5351966873706002,0.6754411014877404
north,g_22_42,22,25,impred,ImPrEd,512.466945,1,"Applied ImPrEd (22 vertices, 71 iters, movement-converged)",ok,,1,0.7000569197771833,0.998896778396263,0,0.663609777411792,0.07122494113947421,0.5002706987640111,0.6922911973504142,0.5217391304347825,0.542766439909297,0.6172597686734664
north,g_22_44,22,25,impred,ImPrEd,429.896864,1,"Applied ImPrEd (22 vertices, 71 iters, movement-converged)",ok,,1,0.7000569197771808,0.9988967783962632,0,0.6636097774117921,0.07122494113947414,0.500270698764014,0.692291197350414,0.5217391304347825,0.542766439909297,0.6241248782621834
north,g_22_50,22,23,impred,ImPrEd,3046.275141,1,"Applied ImPrEd (22 vertices, 601 iters, max-iters)",ok,,1,0.4792524094719099,0.9994014265507817,0.5,0.595311600292796,0.053185133461428113,0.5180899131485612,0.510865079462941,0.4782608695652174,0.6772108843537414,0.4896349862083261
north,g_22_51,22,21,impred,ImPrEd,80.500729,1,"Applied ImPrEd (22 vertices, 1 iters, no-movement)",ok,,1,0.9455741401657468,0.9957875443107709,1,0.8434882582521276,0.010414069487625745,0.5234775275311365,1,0.6086956521739131,0.5745562592853233,0.6584146614523494
north,g_22_52,22,21,impred,ImPrEd,75.982557,1,"Applied ImPrEd (22 vertices, 1 iters, no-movement)",ok,,1,0.738415681133793,0.9700786044338446,1,0.6447924801579523,0.057638022312456204,0.47911186862596744,1,0.5652173913043479,0.46560846560846547,0.6103434162339552
north,g_22_60,22,24,impred,ImPrEd,333.672215,1,"Applied ImPrEd (22 vertices, 60 iters, movement-converged)",ok,,1,0.6596294437988914,0.9571344162127299,0,0.6805097036043413,0.03879444539508673,0.48842674923883544,0.6380661658721967,0.5652173913043479,0.6273209549071617,0.6941304013818552
north,g_22_66,22,25,impred,ImPrEd,406.313536,1,"Applied ImPrEd (22 vertices, 60 iters, movement-converged)",ok,,1,0.5419866872614724,0.9783662863115152,0,0.6856233992196071,0.05160078994735523,0.4470507978115842,0.8169412566643228,0.6521739130434782,0.5745562592853232,0.6517751689249766
north,g_22_67,22,24,impred,ImPrEd,394.369853,1,"Applied ImPrEd (22 vertices, 60 iters, movement-converged)",ok,,1,0.6596294437988914,0.9571344162127299,0,0.6805097036043413,0.03879444539508673,0.48842674923883544,0.6380661658721967,0.5652173913043479,0.6273209549071617,0.6941304013818552
north,g_22_68,22,24,impred,ImPrEd,337.531598,1,"Applied ImPrEd (22 vertices, 60 iters, movement-converged)",ok,,1,0.7048374064826515,0.9998524324624369,0,0.6692318496564019,0.03339911003264875,0.5116543825836417,0.7713639195765395,0.6086956521739131,0.5351966873706004,0.6585081254645542
north,g_22_7,22,31,impred,ImPrEd,314.722695,1,"Applied ImPrEd (22 vertices, 60 iters, movement-converged)",ok,,1,0.45281087912032625,0.9812622629578462,0.9,0.6743728853904858,0.13438468229109782,0.5122788259875195,0.780749104167026,0.6086956521739131,0.5113378684807256,0.9164447396239176
north,g_22_8,22,21,impred,ImPrEd,58.327549,1,"Applied ImPrEd (22 vertices, 1 iters, no-movement)",ok,,1,0.9999999999999988,0.15072574825073462,1,0.7049802206434677,0.07415069146374352,0.8095238095238086,1,0.30434782608695643,0.7665505226480834,0.6948365855621188
north,g_22_9,22,21,impred,ImPrEd,82.523862,1,"Applied ImPrEd (22 vertices, 1 iters, no-movement)",ok,,1,0.7192248878269646,0.9596039803939412,1,0.6362364249160444,0.017309222724829484,0.506516586227417,1,0.3913043478260869,0.5099971022891914,0.5568431204232109
north,g_23_1,23,30,impred,ImPrEd,744.601628,1,"Applied ImPrEd (23 vertices, 100 iters, movement-converged)",ok,,1,0.3707841307019291,0.976916972302521,0.5,0.6110597103450198,0.03371236292200967,0.5569890999807854,0.8489709151532537,0.4782608695652174,0.7469739511264559,0.5411528784711233
north,g_23_102,23,30,impred,ImPrEd,651.506313,1,"Applied ImPrEd (23 vertices, 85 iters, movement-converged)",ok,,1,0.5682377747672182,0.9086572943800294,0.25,0.6128591235316083,0.09207870050255972,0.47771644011350967,0.2528074701070083,0.39130434782608714,0.4847762200703378,0.5365585800597923
north,g_23_11,23,26,impred,ImPrEd,414.064473,1,"Applied ImPrEd (23 vertices, 60 iters, movement-converged)",ok,,1,0.6787846144158399,0.9610075147705286,0.25,0.7281078940183775,0.22278547676732519,0.5146899555059214,0.779856005139338,0.6956521739130436,0.5672522599351868,0.7902895540102638
north,g_23_112,23,22,impred,ImPrEd,84.653656,1,"Applied ImPrEd (23 vertices, 1 iters, no-movement)",ok,,1,0.8732169766945669,0.9732088332216068,1,0.4990701542030523,0.008527874159294046,0.4604223192071022,1,0.3913043478260869,0.5390123259802945,0.4601849490942722
north,g_23_118,23,28,impred,ImPrEd,732.940415,1,"Applied ImPrEd (23 vertices, 101 iters, movement-converged)",ok,,1,0.5296216391514307,0.9558692645809586,0.3333333333333333,0.6805760643473276,0.1086091470541424,0.5320588992166984,0.6094862996834769,0.6086956521739131,0.5643530139328459,0.6417753259396785
north,g_23_119,23,24,impred,ImPrEd,421.454789,1,"Applied ImPrEd (23 vertices, 60 iters, movement-converged)",ok,,1,0.7178151108783468,0.9715586443534335,0,0.6596123568086562,0.03879129916222371,0.5795145899559774,0.9425893887441757,0.4782608695652175,0.5628079267180031,0.7120451348974512
north,g_23_12,23,26,impred,ImPrEd,407.251161,1,"Applied ImPrEd (23 vertices, 60 iters, movement-converged)",ok,,1,0.7610054168125571,0.8606287296288376,0,0.6326377596661803,0.035949705193056784,0.5064398559941626,0.7402720432003447,0.4782608695652173,0.5014397367338543,0.6056246051808155
north,g_23_121,23,24,impred,ImPrEd,350.588785,1,"Applied ImPrEd (23 vertices, 60 iters, movement-converged)",ok,,1,0.8191086931004108,0.834385231453059,0.5,0.7114158895466739,0.03530598692954937,0.5704219161436084,0.9290895399264497,0.4782608695652173,0.6107734446328421,0.7955340228329576
north,g_23_13,23,29,impred,ImPrEd,492.003293,1,"Applied ImPrEd (23 vertices, 67 iters, movement-converged)",ok,,1,0.696258751374666,0.985948925641335,0.14285714285714285,0.775710503300975,0.2864338798524573,0.4542943008788959,0.7271783403659511,0.6086956521739133,0.5390123259802944,0.7355352771353643
north,g_23_14,23,27,impred,ImPrEd,514.544267,1,"Applied ImPrEd (23 vertices, 75 iters, movement-converged)",ok,,1,0.6856451377796154,0.9597603074966476,0,0.7062758330956548,0.15662223991922306,0.5166616034254485,0.7991589406398752,0.6521739130434783,0.47000777000777005,0.674608615501827
north,g_23_15,23,24,impred,ImPrEd,768.267436,1,"Applied ImPrEd (23 vertices, 125 iters, movement-converged)",ok,,1,0.7211260948898028,0.9566518512924964,0,0.638088425956675,0.0341027761761679,0.3998179762138926,0.15747518791229753,0.4782608695652173,0.4347763347763347,0.5604014280226512
north,g_23_16,23,29,impred,ImPrEd,461.594458,1,"Applied ImPrEd (23 vertices, 60 iters, movement-converged)",ok,,1,0.7285020439108032,0.9841335995599181,0.14285714285714285,0.7410952005944279,0.23436973652592052,0.4430427904795339,0.8546710611835524,0.6956521739130435,0.458980044345898,0.8875744269715409
north,g_23_17,23,28,impred,ImPrEd,409.545094,1,"Applied ImPrEd (23 vertices, 63 iters, movement-converged)",ok,,1,0.6800826879804972,0.9262438284483157,0.3333333333333333,0.5953283725173013,0.045851973335458596,0.4662392544748881,0.9296524120407644,0.4782608695652174,0.561380354063281,0.5293757629759999
north,g_23_18,23,24,impred,ImPrEd,3068.917474,1,"Applied ImPrEd (23 vertices, 601 iters, max-iters)",ok,,1,0.42459883351288136,0.9893470951697723,0,0.6918750550846541,0.0942736102763326,0.477555706827421,0.6032129201725658,0.5217391304347827,0.4862579281183933,0.595317384616598
north,g_23_19,23,25,impred,ImPrEd,459.403593,1,"Applied ImPrEd (23 vertices, 85 iters, movement-converged)",ok,,1,0.6607183370839016,0.9958228560120443,0,0.5894917990604932,0.023299917376984475,0.45389696211331265,0.3676198906852677,0.4782608695652174,0.564353013932846,0.5216811547344948
north,g_23_2,23,22,impred,ImPrEd,77.954538,1,"Applied ImPrEd (23 vertices, 1 iters, no-movement)",ok,,1,0.6065090434867126,0.9946519124281883,1,0.6554368565044764,0.10903537468980863,0.6084274923980748,1,0.5652173913043479,0.4122409122409122,0.6347504770369797
north,g_23_20,23,33,impred,ImPrEd,4543.837461,1,"Applied ImPrEd (23 vertices, 601 iters, max-iters)",ok,,1,0.539574583159244,0.9436860088037918,0.5454545454545454,0.6089189951198836,0.049366579158395214,0.44531830410880824,0.8284234004220098,0.4347826086956522,0.6495644706171022,0.5304632117904095
north,g_23_21,23,38,impred,ImPrEd,5789.857484,1,"Applied ImPrEd (23 vertices, 601 iters, max-iters)",ok,,1,0.3888418193967393,0.9768087895261671,0.5625,0.6308192655131665,0.07455720138856746,0.420230600416311,0.5961443169814025,0.4782608695652174,0.6336455996833357,0.5088012286269302
north,g_23_22,23,22,impred,ImPrEd,94.371882,1,"Applied ImPrEd (23 vertices, 1 iters, no-movement)",ok,,1,0.8186355235013231,0.9304390047983024,1,0.5707758092870714,0.01509253434828077,0.4575510057578349,1,0.4782608695652175,0.458980044345898,0.4857236741616054
north,g_23_37,23,22,impred,ImPrEd,65.785957,1,"Applied ImPrEd (23 vertices, 1 iters, no-movement)",ok,,1,0.8388872839639677,0.9482388137167252,1,0.5459220012321575,0.013643422908373493,0.4639614658589287,1,0.4782608695652174,0.5329210472067616,0.4581371005510768
north,g_23_39,23,24,impred,ImPrEd,282.301896,1,"Applied ImPrEd (23 vertices, 60 iters, movement-converged)",ok,,1,0.7913586715317236,0.9734170619385766,0.5,0.559373006462385,0.015547670669040304,0.3806124583226361,0.8591401791304978,0.5217391304347825,0.6040404040404039,0.45908107827925876
north,g_23_4,23,26,impred,ImPrEd,522.806445,1,"Applied ImPrEd (23 vertices, 87 iters, movement-converged)",ok,,1,0.5366588572527428,0.9587708648438068,0,0.6506800051192496,0.0960644486381071,0.5261353375911972,0.5814136196929229,0.5217391304347826,0.5338491295938105,0.5943805753611218
north,g_23_40,23,26,impred,ImPrEd,3277.55567,1,"Applied ImPrEd (23 vertices, 601 iters, max-iters)",ok,,1,0.4864567016260706,0.9784743776379217,0,0.5643991776738041,0.02496862731878564,0.5079920323471543,0.8268357895424947,0.34782608695652173,0.6984782893873803,0.4995319146529224
north,g_23_41,23,27,impred,ImPrEd,333.865689,1,"Applied ImPrEd (23 vertices, 60 iters, movement-converged)",ok,,1,0.6479954220520837,0.980194106787598,0.6,0.8118856183615862,0.19551902819355266,0.49707564710219876,0.7524328386152737,0.6521739130434785,0.4726189862321457,0.9003112332784727
north,g_23_43,23,26,impred,ImPrEd,326.425613,1,"Applied ImPrEd (23 vertices, 60 iters, movement-converged)",ok,,1,0.6103208046988706,0.9699558980688029,0,0.6829199863986786,0.04751857245200836,0.3983099903662911,0.590039094724081,0.6521739130434783,0.4850455777285045,0.6148995884987047
north,g_23_44,23,22,impred,ImPrEd,66.162997,1,"Applied ImPrEd (23 vertices, 1 iters, no-movement)",ok,,1,0.9999999999999932,0.9898214418809325,1,0.9999999999999996,0.9999999999999981,0.5041322314049587,1,0.6956521739130436,0.6247497600438778,0.676578109898849
north,g_23_45,23,22,impred,ImPrEd,78.375605,1,"Applied ImPrEd (23 vertices, 1 iters, no-movement)",ok,,1,0.7614697594500579,0.98884159093815,1,0.5949560404935422,0.010719243299187005,0.534215313813404,1,0.5652173913043479,0.4726189862321456,0.5434576914394245
north,g_23_48,23,22,impred,ImPrEd,84.312862,1,"Applied ImPrEd (23 vertices, 1 iters, no-movement)",ok,,1,0.6729903330399545,0.9905641696321756,1,0.5911270702181609,0.010980363408602903,0.4803551530385576,1,0.5652173913043477,0.4122409122409121,0.4996618150616017
north,g_23_5,23,26,impred,ImPrEd,426.333227,1,"Applied ImPrEd (23 vertices, 60 iters, movement-converged)",ok,,1,0.4800412296324455,0.9714337707348776,0,0.6595823192271625,0.09451041866920394,0.45792958929225847,0.6952186268207865,0.5652173913043479,0.5014397367338543,0.5730348374971432
north,g_23_67,23,22,impred,ImPrEd,63.946101,1,"Applied ImPrEd (23 vertices, 1 iters, no-movement)",ok,,1,0.5345185059601671,0.9799193052361679,1,0.6879735376658774,0.014677227364761793,0.5236043561588586,1,0.5652173913043479,0.4253267686536544,0.6437885950156836
north,g_23_69,23,22,impred,ImPrEd,60.281841,1,"Applied ImPrEd (23 vertices, 1 iters, no-movement)",ok,,1,0.5382275797669497,0.9763962686317418,1,0.6438000690881959,0.01264094546907911,0.6046020695872386,1,0.6086956521739131,0.5864125461487489,0.6476887308774357
north,g_23_7,23,26,impred,ImPrEd,346.883745,1,"Applied ImPrEd (23 vertices, 60 iters, movement-converged)",ok,,1,0.6722363066709386,0.9785793320227495,0,0.6048620273273174,0.033854984669814424,0.4786545647596161,0.3972386286594618,0.5217391304347827,0.48504557772850454,0.5546659962995852
north,g_23_71,23,28,impred,ImPrEd,470.483093,1,"Applied ImPrEd (23 vertices, 60 iters, movement-converged)",ok,,1,0.4533311362028336,0.9807516318589174,0.16666666666666666,0.679026858234304,0.1501627842219492,0.4256262043218515,0.6486564350185368,0.5217391304347827,0.4918177061034204,0.6960154138471135
north,g_23_72,23,25,impred,ImPrEd,382.455587,1,"Applied ImPrEd (23 vertices, 60 iters, movement-converged)",ok,,1,0.470039723235509,0.9749279121818234,0.3333333333333333,0.6588823366151667,0.1123563967100931,0.39510627474017035,0.692563825442634,0.6521739130434784,0.5828708842027377,0.6578130707708734
north,g_23_74,23,42,impred,ImPrEd,750.677022,1,"Applied ImPrEd (23 vertices, 61 iters, movement-converged)",ok,,1,0.5078647749205328,0.3482726384500495,0.05,0.7441035092305968,0.25804071816006485,0.44286922610417645,0.9125412773926944,0.39130434782608703,0.6850512207509074,0.7266853217568269
north,g_23_75,23,26,impred,ImPrEd,1698.729655,1,"Applied ImPrEd (23 vertices, 256 iters, movement-converged)",ok,,1,0.554808500256852,0.9760654066395682,0.25,0.6562263580455958,0.03932432319657751,0.5217848547857518,0.5862282519843953,0.608695652173913,0.5987897551365045,0.5431198803166534
north,g_23_8,23,27,impred,ImPrEd,590.707133,1,"Applied ImPrEd (23 vertices, 83 iters, movement-converged)",ok,,1,0.6618188523334199,0.9402641353265547,0.2,0.7536410817205508,0.2381258020898866,0.4086486004416119,0.667350289989754,0.6956521739130436,0.47510414114187705,0.7594379261556201
north,g_23_88,23,33,impred,ImPrEd,4554.618248,1,"Applied ImPrEd (23 vertices, 601 iters, max-iters)",ok,,1,0.38584805599096095,0.9225215970343381,0.7272727272727273,0.541857469447568,0.021096051323722612,0.49626200910192464,0.28306618534294836,0.39130434782608703,0.6447997017081866,0.49014074508773725
north,g_23_9,23,26,impred,ImPrEd,465.814457,1,"Applied ImPrEd (23 vertices, 72 iters, movement-converged)",ok,,1,0.6488172070739475,0.9171066298014671,0,0.6899253466018536,0.05832102107899424,0.6271204814357415,0.7645439368855724,0.4782608695652174,0.6650059410894082,0.7084203195265829
north,g_23_92,23,33,impred,ImPrEd,4186.311219,1,"Applied ImPrEd (23 vertices, 601 iters, max-iters)",ok,,1,0.33188292709561706,0.9308973000336818,0.7272727272727273,0.5924353704975169,0.03550374557123154,0.5023920312725763,0.45559846342582144,0.3913043478260869,0.702411623464255,0.533497441195594
north,g_23_98,23,26,impred,ImPrEd,345.488867,1,"Applied ImPrEd (23 vertices, 60 iters, movement-converged)",ok,,1,0.595911460221444,0.949579584422298,0.5,0.6678611658276743,0.0234545760339173,0.5043628574785936,0.9396381272722808,0.6521739130434784,0.5329210472067616,0.7316464288839728
north,g_23_99,23,26,impred,ImPrEd,390.245835,1,"Applied ImPrEd (23 vertices, 60 iters, movement-converged)",ok,,1,0.4810907916013714,0.9474825289825701,0.25,0.6665045096422034,0.06281768740897044,0.592656926148527,0.6885005833169398,0.4782608695652174,0.7001864801864801,0.5528895691995028
north,g_24_0,24,30,impred,ImPrEd,903.162628,1,"Applied ImPrEd (24 vertices, 113 iters, movement-converged)",ok,,1,0.48151985374921374,0.9471534896162038,0.42857142857142855,0.5753433071732043,0.040378549047005205,0.5156908560962271,0.8662191800156843,0.4347826086956522,0.5400457665903888,0.5218935310202741
north,g_24_1,24,24,impred,ImPrEd,2912.861697,1,"Applied ImPrEd (24 vertices, 601 iters, max-iters)",ok,,1,0.6273856522764537,0.984076812904617,0,0.5610361101409242,0.010990712776783491,0.47940410027024805,1,0.4782608695652174,0.6218708827404479,0.4507126350733928
north,g_24_15,24,27,impred,ImPrEd,423.080924,1,"Applied ImPrEd (24 vertices, 61 iters, movement-converged)",ok,,1,0.8213098317427443,0.9845851078396035,0,0.6168593443966244,0.03532489760943263,0.46006581874177543,0.9251172028799945,0.5217391304347826,0.5180906050471267,0.5948428068074659
north,g_24_16,24,31,impred,ImPrEd,544.14522,1,"Applied ImPrEd (24 vertices, 60 iters, movement-converged)",ok,,1,0.6353195907085966,0.9922608896753985,0.375,0.724065889690689,0.14559880876950848,0.48134588934889855,0.7042493831185703,0.6521739130434783,0.5476640561706724,0.7253882956246634
north,g_24_17,24,25,impred,ImPrEd,331.82092,1,"Applied ImPrEd (24 vertices, 60 iters, movement-converged)",ok,,1,0.6394655964863823,0.9571140840319116,0,0.5895098930768932,0.018924959129199528,0.4566916191026241,0.9603358642517966,0.5217391304347826,0.5590062111801242,0.6573434526287733
north,g_24_18,24,28,impred,ImPrEd,3409.504078,1,"Applied ImPrEd (24 vertices, 601 iters, max-iters)",ok,,1,0.4837342450793758,0.9106473800473652,0.2,0.592504484648938,0.06039748914568384,0.457702977638781,0.3499152322472747,0.5652173913043479,0.6129770428877241,0.5833084345095662
north,g_24_19,24,26,impred,ImPrEd,47.116942,1,"Applied ImPrEd (24 vertices, 1 iters, no-movement)",ok,,1,0.767866146794076,0.9858425093986554,1,0.63647718404606,0.2209183423496942,0.5468381997392421,0.7131085300541389,0.6086956521739131,0.382608695652174,0.6969269394928801
north,g_24_2,24,30,impred,ImPrEd,428.256148,1,"Applied ImPrEd (24 vertices, 60 iters, movement-converged)",ok,,1,0.6259989973901944,0.9900470438975376,0.14285714285714285,0.6613089324340378,0.060548303719956224,0.4280020858148287,0.725477871263728,0.6521739130434783,0.5217391304347826,0.7502991428428095
north,g_24_26,24,26,impred,ImPrEd,474.370527,1,"Applied ImPrEd (24 vertices, 68 iters, movement-converged)",ok,,1,0.6259411757886627,0.9689552374466401,0,0.6304260628681756,0.030138706409768096,0.48711800763472135,0.8661450520886078,0.5652173913043479,0.5849802371541502,0.6660871910498981
north,g_24_29,24,27,impred,ImPrEd,533.73392,1,"Applied ImPrEd (24 vertices, 70 iters, movement-converged)",ok,,1,0.6307223386378066,0.9689509686009362,0.25,0.6355928009372923,0.030122048603357064,0.4203870978391987,0.8418482527480526,0.5652173913043479,0.562570888468809,0.6706492135889095
north,g_24_3,24,30,impred,ImPrEd,1182.899284,1,"Applied ImPrEd (24 vertices, 156 iters, movement-converged)",ok,,1,0.5691083860733438,0.9145799411303307,0.2857142857142857,0.7005548632456575,0.1184866511154037,0.4885753684360614,0.8597288779183894,0.4347826086956522,0.6608695652173913,0.7024967383525089
north,g_24_30,24,27,impred,ImPrEd,570.603685,1,"Applied ImPrEd (24 vertices, 70 iters, movement-converged)",ok,,1,0.5696812430877922,0.8962577558666597,0,0.677377709414729,0.03955251817511804,0.4046819858832569,0.8207163160393138,0.6521739130434783,0.5522408026755853,0.6505919866623394
north,g_24_33,24,30,impred,ImPrEd,414.684725,1,"Applied ImPrEd (24 vertices, 60 iters, movement-converged)",ok,,1,0.5683346064956377,0.9199621041097674,0.7142857142857143,0.6348733273678502,0.05932315624535584,0.5357957505566453,0.6489630068658739,0.6086956521739131,0.49490683229813665,0.7166706461067046
north,g_24_36,24,29,impred,ImPrEd,4341.372832,1,"Applied ImPrEd (24 vertices, 601 iters, max-iters)",ok,,1,0.4937731497908282,0.9316089565290698,0.3333333333333333,0.6907644175146689,0.08082512127641459,0.44437085895834283,0.6936979945715491,0.5217391304347826,0.6096109839816932,0.6882788380617503
north,g_24_37,24,23,impred,ImPrEd,69.397177,1,"Applied ImPrEd (24 vertices, 1 iters, no-movement)",ok,,1,0.6427305411390402,0.9784549922554948,1,0.6595027754728953,0.055571669903744854,0.48213191088417073,1,0.6521739130434783,0.5321739130434784,0.6475869418811663
north,g_24_38,24,26,impred,ImPrEd,85.429017,1,"Applied ImPrEd (24 vertices, 1 iters, no-movement)",ok,,1,0.48419284287778197,0.9977407561452455,1,0.6884260956624836,0.015061481016960103,0.41544440204859756,0.7832253388619228,0.6521739130434783,0.5217391304347827,0.6798318573573937
north,g_24_44,24,28,impred,ImPrEd,429.687635,1,"Applied ImPrEd (24 vertices, 60 iters, movement-converged)",ok,,1,0.5339230381554909,0.9889800082989789,0.2,0.6482168139188026,0.03648342799863301,0.503889591282907,0.7437236002339256,0.6086956521739131,0.6536731634182907,0.5953252448507343
north,g_24_45,24,25,impred,ImPrEd,71.178311,1,"Applied ImPrEd (24 vertices, 1 iters, no-movement)",ok,,1,0.6567783178137614,0.9994943709392354,1,0.5831171274058939,0.008455202345568406,0.498703718856904,0.52338917126478,0.5652173913043479,0.44720496894409933,0.5177990564006162
